Date,Open,High,Low,Close,Volume
2022-08-18,53.4042,53.5557,53.1485,53.2811,900880
2022-08-19,52.7272,53.1485,52.7272,53.0917,942531
2022-08-22,52.3247,52.3863,51.4157,51.5199,1199683
2022-08-23,51.5578,52.1164,51.4299,51.4915,901168
2022-08-24,51.2548,51.7755,51.0843,51.5862,1012144
2022-08-25,51.7093,52.8266,51.6714,52.8266,1120728
2022-08-26,52.7414,52.8266,51.0938,51.1222,1106027
2022-08-29,50.6582,51.2642,50.4026,50.9896,1201134
2022-08-30,50.9423,50.9896,50.1374,50.2416,1105927
2022-08-31,50.5351,50.6393,49.9670,50.3931,2284112
2022-09-01,50.0901,50.5919,49.5172,50.5446,1103616
2022-09-02,50.9896,51.9460,50.3173,50.6109,1318321
2022-09-06,50.7813,50.8145,48.3573,48.5467,2052002
2022-09-07,48.7361,50.3552,48.6414,50.2700,1539449
2022-09-08,49.8250,50.3742,49.4178,50.2984,1117215
2022-09-09,50.5541,50.9991,50.4404,50.8003,1215352
2022-09-12,51.0843,51.6051,50.5446,50.8097,1200832
2022-09-13,49.6829,49.8534,47.6945,47.7986,1545228
2022-09-14,47.9975,48.1679,46.4351,46.9464,2013480
2022-09-15,46.7381,47.3252,45.9617,46.2836,1577847
2022-09-16,45.7439,46.4162,45.5640,46.1321,3185092
2022-09-19,45.9712,47.9643,45.9522,47.8365,1850579
2022-09-20,47.2873,47.2968,46.2789,46.5772,1723043
2022-09-21,46.8802,47.2873,45.7534,45.7628,1681440
2022-09-22,45.6871,45.8859,44.6266,44.9201,1945376
2022-09-23,44.5319,44.7402,43.7460,44.6076,1874315
2022-09-26,44.4845,44.9106,44.3236,44.4561,1662463
2022-09-27,44.9201,45.3746,44.2573,44.7118,1223101
2022-09-28,44.9012,46.0090,44.7497,45.6303,1671200
2022-09-29,45.1190,45.1852,44.2952,44.7023,1122269
2022-09-30,44.7497,45.7439,44.5698,44.6455,1792312
2022-10-03,45.0243,46.4683,45.0243,46.0374,1381587
2022-10-04,46.7192,47.7418,46.5914,47.6093,1268932
2022-10-05,47.0222,47.8081,46.7097,47.5619,1066053
2022-10-06,47.4388,47.7513,47.2589,47.3252,1338990
2022-10-07,46.8044,47.1453,46.4541,46.7287,1085612
2022-10-10,46.9180,47.3441,46.4919,47.0790,929931
2022-10-11,46.9749,48.2342,46.9559,47.5619,1189772
2022-10-12,47.7702,47.8270,47.0033,47.0411,1227163
2022-10-13,46.2363,48.1727,45.7818,47.8176,1254212
2022-10-14,48.3100,48.5846,46.8612,46.9654,1415053
2022-10-17,47.7040,48.1277,47.3347,47.9123,1356665
2022-10-18,48.8970,49.2095,48.0164,48.7076,1231910
2022-10-19,48.3289,48.5940,47.7702,48.4331,953620
2022-10-20,48.5467,48.7266,47.0790,47.4199,1283137
2022-10-21,47.4862,48.8023,47.3536,48.7550,1166721
2022-10-24,49.0391,50.1611,48.9538,49.9386,1215183
2022-10-25,49.7682,51.1506,49.7682,51.0370,1681037
2022-10-26,51.2264,51.6525,50.2416,50.5919,1874170
2022-10-27,51.2737,52.9970,50.7719,51.9839,2009599
2022-10-28,51.8702,52.7319,51.4536,52.4952,1212084
2022-10-31,52.4289,52.9686,51.9744,52.6846,1439633
2022-11-01,50.8287,50.9376,49.8344,50.6582,4281357
2022-11-02,50.5162,50.9707,49.3326,49.3705,3441976
2022-11-03,48.8402,49.2744,48.4141,48.9065,1316302
2022-11-04,49.2568,49.6924,48.2626,48.9728,1599197
2022-11-07,49.0769,49.8818,48.7171,49.8060,1357162
2022-11-08,49.8060,50.1895,49.1290,49.8723,1572248
2022-11-09,49.6924,50.4310,49.3989,49.4746,1771196
2022-11-10,50.9423,51.4063,50.6488,51.2453,1843073
2022-11-11,51.7093,51.8608,51.0641,51.4063,1241926
2022-11-14,51.3305,51.7282,50.7340,50.7813,1505619
2022-11-15,51.4252,51.9744,50.9139,51.7471,1453109
2022-11-16,51.4382,52.0377,51.1051,51.6856,966134
2022-11-17,51.1431,51.3430,49.7442,50.6292,1054151
2022-11-18,51.3620,51.5809,50.8672,51.4096,990331
2022-11-21,51.3144,51.9616,51.2383,51.7046,836321
2022-11-22,51.9996,52.3803,51.7427,52.3422,910213
2022-11-23,52.3232,52.6182,52.1234,52.1900,704419
2022-11-25,52.2947,52.3565,51.9235,52.2090,387772
2022-11-28,51.9425,51.9711,51.1241,51.1812,957868
2022-11-29,51.0765,51.2573,50.3209,50.3723,798115
