Date,Open,High,Low,Close,Volume
1994-03-16,3.0341,3.0727,2.9946,3.0466,1750602
1994-03-17,3.0591,3.0987,3.0591,3.0852,806400
1994-03-18,3.0987,3.1123,3.0727,3.1123,443202
1994-03-21,3.0987,3.1373,3.0987,3.1248,1814598
1994-03-22,3.1248,3.1508,3.1123,3.1508,796002
1994-03-23,3.1508,3.2154,3.1373,3.1508,651402
1994-03-24,3.1373,3.1373,3.0591,3.0727,1440198
1994-03-25,3.0466,3.0466,2.9685,3.0081,1958400
1994-03-28,2.9946,2.9946,2.7862,2.9029,1499202
1994-03-29,2.9029,2.9029,2.7862,2.7862,1030602
1994-03-30,2.7602,2.7602,2.6165,2.7081,1524000
1994-03-31,2.7217,2.7342,2.6300,2.7081,1778598
1994-04-04,2.6300,2.7602,2.5904,2.7342,649602
1994-04-05,2.7602,2.8383,2.7602,2.8383,1574400
1994-04-06,2.8519,2.9946,2.8248,2.9946,1922598
1994-04-07,2.9685,3.1904,2.9685,3.1768,1648002
1994-04-08,3.1508,3.1508,3.0206,3.0206,2113602
1994-04-11,3.0206,3.0206,2.9946,3.0206,898602
1994-04-12,3.0206,3.0206,2.7727,2.7727,2665602
1994-04-13,2.7602,2.7602,2.5654,2.6956,6716202
1994-04-14,2.6821,2.7998,2.6685,2.7998,2151402
1994-04-15,2.7862,2.8123,2.7081,2.7602,643398
1994-04-18,2.7342,2.7602,2.5779,2.6561,2845002
1994-04-19,2.6561,2.6685,2.5654,2.5654,1414602
1994-04-20,2.6165,2.6436,2.5519,2.5654,626400
1994-04-21,2.5654,2.6956,2.5654,2.6821,1143402
1994-04-22,2.7081,2.7467,2.6956,2.7217,1430598
1994-04-25,2.7217,2.8644,2.7217,2.8519,1074402
1994-04-26,2.8383,2.8779,2.8248,2.8779,695202
1994-04-28,2.8904,2.8904,2.8644,2.8644,758598
1994-04-29,2.8519,2.8904,2.8383,2.8519,400800
1994-05-02,2.8644,2.9425,2.8519,2.9289,452202
1994-05-03,2.9425,2.9425,2.8904,2.9029,172800
1994-05-04,2.8904,2.9029,2.8383,2.8519,551202
1994-05-05,2.8644,2.8644,2.8248,2.8644,592002
1994-05-06,2.8383,2.8383,2.8123,2.8383,286602
1994-05-09,2.8248,2.8248,2.7727,2.7862,662400
1994-05-10,2.8383,2.8779,2.8123,2.8779,432198
1994-05-11,2.9289,2.9289,2.8644,2.8779,700002
1994-05-12,2.8519,2.8519,2.7467,2.7602,624000
1994-05-13,2.7727,2.8248,2.7342,2.7602,285798
1994-05-16,2.7467,2.7602,2.6956,2.6956,424002
1994-05-17,2.7081,2.7081,2.5654,2.6040,1039200
1994-05-18,2.6165,2.9164,2.6165,2.8779,4243200
1994-05-19,2.8779,2.9164,2.8123,2.8779,2174598
1994-05-20,2.8779,2.9425,2.8644,2.9029,1975200
1994-05-23,2.8779,2.9029,2.8644,2.8904,1948002
1994-05-24,2.8904,2.8904,2.8644,2.8644,652800
1994-05-25,2.8904,2.8904,2.8644,2.8904,237798
1994-05-26,2.8779,2.8779,2.8644,2.8779,101802
1994-05-27,2.8644,2.9029,2.8644,2.9029,386400
1994-05-31,2.8904,2.9425,2.8779,2.9164,1456800
1994-06-01,2.9029,3.0466,2.8904,3.0466,2037600
1994-06-02,3.0727,3.1904,3.0591,3.1643,2537802
1994-06-03,3.1508,3.1508,3.0727,3.0727,1964202
1994-06-06,3.0852,3.0852,3.0591,3.0852,354402
1994-06-07,3.0852,3.0852,2.9685,2.9685,1228800
1994-06-08,2.9946,2.9946,2.8779,2.9029,3230400
1994-06-09,2.8779,2.9289,2.8383,2.8519,1132800
1994-06-10,2.8644,2.8779,2.8123,2.8123,1942602
1994-06-13,2.8383,2.8519,2.8248,2.8248,2678598
1994-06-14,2.8383,2.8904,2.8383,2.8383,1935402
1994-06-15,2.8383,2.9425,2.8383,2.9164,2934402
1994-06-16,2.9164,2.9946,2.9164,2.9685,852198
1994-06-17,2.9425,3.0081,2.9425,2.9946,1041600
1994-06-20,2.9560,2.9560,2.8779,2.9425,1135398
1994-06-21,2.9029,2.9289,2.8779,2.9164,797802
1994-06-22,2.9289,3.0206,2.9289,3.0081,409002
1994-06-23,2.9946,3.0341,2.9425,2.9560,539202
1994-06-24,2.9289,2.9289,2.8383,2.8644,755202
1994-06-27,2.8779,2.9560,2.8644,2.9560,756198
1994-06-28,2.9560,2.9946,2.9289,2.9810,814602
1994-06-29,2.9810,3.0591,2.9810,3.0341,1393602
