Date,Open,High,Low,Close,Volume
2016-06-27,11.4682,11.6094,10.9782,11.0613,5504944
2016-06-28,11.2855,11.8460,11.2855,11.7837,6337882
2016-06-29,11.9332,12.3235,11.9249,12.2156,5609852
2016-06-30,12.2488,12.4647,11.8834,12.4481,5480139
2016-07-01,12.4813,12.7969,12.4190,12.4730,4415500
2016-07-05,12.3318,12.3982,11.7921,12.0412,3326880
2016-07-06,11.9581,12.2114,11.8917,12.1491,2517166
2016-07-07,12.1657,12.4066,11.9249,12.0910,3597869
2016-07-08,12.1990,12.5145,12.1907,12.5145,3921319
2016-07-11,12.4149,12.7637,12.3983,12.7553,3267713
2016-07-12,12.8633,13.2619,12.8633,13.1041,4066095
2016-07-13,13.1290,13.1872,12.8716,13.1789,4365962
2016-07-14,12.9630,13.3034,12.6972,12.7138,5740040
2016-07-15,12.7470,12.9090,12.6474,12.8467,3465163
2016-07-18,12.8467,12.9048,12.7470,12.8965,3310945
2016-07-19,12.8550,12.8965,12.1284,12.1574,4485162
2016-07-20,12.0661,12.2737,11.7754,12.1824,5182400
2016-07-21,12.1657,12.3401,12.0412,12.0993,4370860
2016-07-22,12.1408,12.3650,12.0578,12.2820,3523385
2016-07-25,12.2986,12.4813,12.1741,12.2820,2851426
2016-07-26,12.3235,12.4979,12.1782,12.2654,2584664
2016-07-27,12.3484,12.4481,11.5263,11.6094,5553904
2016-07-28,11.6258,11.7964,11.4843,11.7256,3548879
2016-07-29,11.6757,11.7589,11.4552,11.5176,4590439
2016-08-01,11.4676,11.5633,11.2013,11.3678,4738026
2016-08-02,11.3844,11.5425,11.2679,11.4593,3456969
2016-08-03,11.4843,12.1001,11.3678,11.7672,3950898
2016-08-04,11.7339,11.8588,11.2846,11.4843,4995492
2016-08-05,11.3511,11.5883,11.3178,11.3345,3833268
2016-08-08,11.4011,11.5509,11.2346,11.2513,4528029
2016-08-09,11.2429,11.5009,10.6105,10.6771,5769223
2016-08-10,10.6937,10.9101,10.4357,10.6105,5298791
2016-08-11,10.6604,10.8601,10.5605,10.7936,3624686
2016-08-12,10.8352,10.9434,10.5439,10.5855,3449045
2016-08-15,10.6271,10.7103,10.4440,10.4940,4669123
2016-08-16,10.5189,10.5938,10.2193,10.2360,4576588
2016-08-17,10.2193,10.3608,10.0529,10.3026,5199169
2016-08-18,10.3109,10.4607,10.2776,10.4607,3166306
2016-08-19,10.4108,10.4108,10.2222,10.2942,2549437
2016-08-22,10.2277,10.4024,10.1445,10.3941,3361941
2016-08-23,10.4440,10.6521,10.3858,10.4524,4414557
2016-08-24,10.4440,10.5023,10.1028,10.1528,3306928
2016-08-25,10.1611,10.3691,10.1528,10.2776,1913469
2016-08-26,10.3275,10.5522,10.1611,10.2027,3124304
2016-08-29,10.2277,10.4274,10.2027,10.4191,2509524
2016-08-30,10.4357,10.5106,10.1195,10.1445,2537075
2016-08-31,10.1195,10.1944,9.7741,10.0779,4021836
2016-09-01,10.0696,10.1278,9.6202,9.6535,4334344
2016-09-02,9.7450,10.0529,9.7450,9.9697,2527742
2016-09-06,9.9697,10.1861,9.8532,10.1112,2441183
2016-09-07,10.1112,10.3858,10.1112,10.2360,3561533
2016-09-08,10.2277,10.4108,10.1694,10.3359,5409300
2016-09-09,10.1944,10.1944,9.6451,9.6535,3863022
2016-09-12,9.8116,10.0279,9.6285,9.9697,4535137
2016-09-13,9.7533,9.8116,8.9711,9.1375,6640143
2016-09-14,9.1375,9.2790,8.9544,9.0626,6253323
2016-09-15,9.0043,9.4121,8.9045,9.2790,6643271
2016-09-16,9.1375,9.4038,9.0376,9.3705,9279516
2016-09-19,9.3788,9.4287,9.2124,9.3372,3089941
2016-09-20,9.3788,9.5952,9.2873,9.5120,5937912
2016-09-21,9.6035,9.9697,9.5702,9.8865,6697764
2016-09-22,9.9697,10.0612,9.5786,9.7866,5600984
2016-09-23,9.7034,9.8615,9.5786,9.5952,5562716
2016-09-26,9.5619,9.5994,9.3622,9.4038,4892918
2016-09-27,9.3705,9.4121,9.1791,9.3123,3556134
2016-09-28,9.3539,9.5619,9.3206,9.5037,5284413
2016-09-29,9.4621,9.4829,9.1791,9.2374,4856358
2016-09-30,9.3039,9.3705,9.1874,9.3289,4397911
2016-10-03,9.4204,9.6701,9.1874,9.3872,5167998
2016-10-04,9.3705,9.4038,9.0210,9.1957,5934000
2016-10-05,9.2706,9.2873,9.0543,9.1292,4074508
2016-10-06,9.0792,9.2540,9.0460,9.1292,4210443
2016-10-07,9.2207,9.3039,9.1292,9.1375,5827502
2016-10-10,9.2374,9.5203,9.2374,9.5037,3755290
2016-10-11,9.4371,9.4662,9.1167,9.2623,5548845
2016-10-12,9.2790,9.4038,9.1541,9.2706,3423238
2016-10-13,9.2124,9.4371,9.0418,9.3788,4231727
2016-10-14,9.3788,9.5328,9.1666,9.2457,5277036
